step,nta,cat,s,e,is,ia,r,d
22,BK23,h,14993.389956614634,0.011679557915245144,0.024741174018440927,0.0037231537285832275,0.07572052420581692,0.0032109435660326777
22,BK25,m,637.9947457615285,0.00030704916648523233,9.102266413397095e-05,9.145931197151257e-05,0.000945796150282706,9.647712959057574e-05
22,BK25,c,2631.2308434130796,0.0011731085721759008,0.0003544407048088882,0.00035928412518935955,0.003232340108258491,0.00022548846890649087
22,BK25,i,3612.7420056124693,0.0012317798766201542,0.0003467035148671733,0.0002373878761951823,0.000800901422952691,2.9584875116296675e-05
22,BK25,h,37433.72957342246,0.029341268097403013,0.06211256306829934,0.0092918900374921,0.18471369355255116,0.007849551732268888
22,BK26,m,779.1857429741436,0.0023605171374052264,0.0006242732325791959,0.0018317871457073853,0.20045270353006248,0.00017954908444922348
22,BK26,c,1392.2749742491435,0.003985264258576815,0.0010735217702321064,0.0010168966381371913,0.052907559626360526,0.00019494334290755358
22,BK26,i,2399.4685976983665,0.006753509454556563,0.001793190751505762,0.0009643660313211987,0.003246739175083127,0.00019316904561186837
22,BK26,h,24860.23006357229,0.3387622512847628,0.7137613655255776,0.11768863827750156,3.283295232894509,0.1095360278504669
22,BK27,m,486.9960333544651,0.00020522605634462659,6.211902173200758e-05,6.698513635542707e-05,0.0007263082373773048,7.451622129865066e-05
22,BK27,c,1721.2376313000457,0.0006701834252211556,0.0002068173609282744,0.00022455928842061786,0.0021290094128575414,0.00014776515876659666
22,BK27,i,2439.9950278577517,0.000683926575804747,0.0001956466469871896,0.00014250487693288452,0.0005229369992769656,2.017108018877796e-05
22,BK27,h,25282.567580113104,0.01959151742748187,0.04148709858361884,0.0062239785283338105,0.12503680396617847,0.005309300623350863
22,BK28,m,1781.1848464318452,0.00116683863701114,0.000332691195316495,0.0002864551933084718,0.0025948809230202066,0.00025996082699112646
22,BK28,c,4765.013710031399,0.0029018142437044646,0.0008435218081993389,0.0007388781589941655,0.005814215857254869,0.00037944975727078895
22,BK28,i,7233.230245615212,0.0037249370821299584,0.0010239869656771064,0.0006328842570177814,0.001765582270208963,5.760588843539196e-05
22,BK28,h,74946.94235635611,0.06202891904611074,0.13118756395952574,0.01948597171022135,0.3775490506115228,0.016066357028026574
22,BK29,m,1395.3883286438715,0.0007818117348088877,0.00022703228469386067,0.00021107877981536025,0.002054078645429352,0.00020786000259671902
22,BK29,c,3251.0757345668476,0.001691156779971306,0.0005005318063630426,0.0004715890705901055,0.0040111531277637735,0.00026055059368655783
22,BK29,i,5133.987429321322,0.0021576621362887917,0.0005991498679488793,0.00038774742571868765,0.001191063349363981,4.156660342607674e-05
22,BK29,h,53197.10574355187,0.04315727391448836,0.09133279122509838,0.013625292418302964,0.2684447909279007,0.011409735403617657
22,BK30,m,179.3985272888056,8.41243490148371e-05,2.503013495191538e-05,2.54834294508523e-05,0.0002660159587037756,2.7169511025364437e-05
22,BK30,c,2950.0787178084643,0.001280821958851973,0.0003884245849231943,0.0003982642100065888,0.0035895780565390863,0.00026545848742434816
22,BK30,i,3457.9924809152444,0.001136524638467838,0.00032073250316782637,0.00022189952176470348,0.0007601036222173877,2.833505579111963e-05
22,BK30,h,35831.24766009884,0.02745233451101373,0.058108318909101474,0.0086895646177184,0.17222131761200385,0.007324386969576717
22,BK31,m,1975.5832710928498,0.0012345327175772186,0.00035386643266688094,0.0003118003076806979,0.0028900939828459624,0.00029047623817130935
22,BK31,c,3880.1205230179166,0.0022534852045610477,0.0006584642880730375,0.000589906019088343,0.004783867263773907,0.0002998102891326285
22,BK31,i,6470.482902781304,0.003136756288039875,0.0008646565083153677,0.0005413820361857435,0.0015559699991485798,5.186351095298652e-05
22,BK31,h,67044.24699171948,0.055553057209878735,0.11752544465630974,0.0174881872473074,0.34141006585960654,0.01451770239159085
22,BK32,m,1185.7901475689107,0.0006221350760141756,0.00018222219252908366,0.00017515853957104672,0.0017517494489094224,0.0001779118038313472
22,BK32,c,2801.1792718746406,0.0013633714292042417,0.00040698407575942916,0.0003958297674319325,0.003464620321228661,0.00022659495650239746
22,BK32,i,4405.4896792366735,0.0016939873876899761,0.0004729236385169356,0.0003131693207539814,0.0010019859606660198,3.587079232904853e-05
22,BK32,h,45648.162985178606,0.03668993583827694,0.07766120249004031,0.011603597840584389,0.22990860216603123,0.0097682881142593
22,BK33,m,504.79586253892757,0.0002302333454287578,6.880551971893404e-05,7.111825608258006e-05,0.0007501352251791127,7.670696968213307e-05
22,BK33,c,2324.683190915054,0.0009812420546272535,0.0002989045092525524,0.0003113213343366481,0.0028573030971848004,0.00020160473336668653
22,BK33,i,3126.4933134415264,0.0009864564727816438,0.0002793156110235317,0.00019578008859027203,0.0006831990123784288,2.570073428166752e-05
22,BK33,h,32396.767192863234,0.025173393028891135,0.05329549225054097,0.007980979397297389,0.1592079646863198,0.006764584941098389
22,BK34,m,778.5934651163062,0.0004578295621406759,0.00013212494277935392,0.00011981266842730046,0.0011407303744778033,0.00011510952398678017
22,BK34,c,4558.366056297806,0.002489438924251405,0.0007322787637324334,0.000672695193360034,0.0055267270230463725,0.00038860887805973254
22,BK34,i,5897.235095896006,0.0026438851247711195,0.0007314791108744893,0.00046572378087106657,0.0013855055013540225,4.740977317181197e-05
22,BK34,h,61105.30792295888,0.04887339803875711,0.10338977867404645,0.015387881575783635,0.29999211923733077,0.012767194326865242
22,BK35,m,1041.1913004553899,0.0005816009225226167,0.0001689364323129224,0.00015724341935307196,0.001531677283454108,0.0001550280592376896
22,BK35,c,3644.0229413864545,0.001889640559394658,0.0005594210102348043,0.0005271621183999618,0.00445974912308509,0.000303627239777992
22,BK35,i,5176.98735898988,0.002167661230485702,0.0006020089711055104,0.00038982180001284806,0.0011984955273404276,4.1879242576573e-05
22,BK35,h,53641.35781157766,0.04303534566652633,0.09106639336223349,0.01357904929776363,0.2668264499733872,0.011346399353752618
22,BK37,m,1518.1715158300717,0.004932274261664564,0.001303416066732421,0.002212037942694479,0.2022459228589783,0.0003392795545865402
22,BK37,c,3472.48597455212,0.010622359590871641,0.0028625764548941336,0.002085443948101648,0.05772134355787256,0.0004872914694069091
22,BK37,i,5514.924207550769,0.016635715236470255,0.004426204779752535,0.002392178272089942,0.00754570384614365,0.000429861304099867
22,BK37,h,57137.87474517368,0.4123859305172732,0.869179186964484,0.14018071871592103,3.679133621197206,0.1264358268085964
22,BK38,m,1011.3917161669443,0.00045091557377214533,0.00013527233494455574,0.00014161250459851044,0.0015063946231430607,0.00015418130300993787
22,BK38,c,1533.3387842854263,0.000632484248835213,0.00019342047889167737,0.000204585790062642,0.0019321271439267905,0.00011782870528949136
22,BK38,i,2811.994062549334,0.0008572949886671525,0.00024348152718480716,0.00017265449174173132,0.000612161090683015,2.319245718734481e-05
22,BK38,h,29138.032809382654,0.02328664333491888,0.049314918737759006,0.007398486713970665,0.14893133997914787,0.006318619624554313
22,BK40,m,475.396154472151,0.0001822943596881104,5.609383666280353e-05,6.366924310580979e-05,0.0007117595373199645,7.328186480684695e-05
22,BK40,c,1072.8423230965861,0.00037921639719401936,0.00011902225904653513,0.00013603889192967647,0.001342222212892202,8.883315346428251e-05
22,BK40,i,1710.9967014705137,0.00041338109909088577,0.00012001757821774067,9.209952713185366e-05,0.0003589097252192057,1.4230123109647836e-05
22,BK40,h,17728.620629240613,0.01377753466971678,0.029182331443104163,0.0043876878741913785,0.0889208771446227,0.0037722191965958805
22,BK41,m,733.1939911918246,0.0003318545731885558,9.930449034216345e-05,0.00010309014199964198,0.001090534652632863,0.00011154927085062411
22,BK41,c,1988.5355624157178,0.0008328835919828545,0.0002540494122131389,0.0002659998395143674,0.0024655456045539594,0.00016576025606421775
22,BK41,i,3007.2435953303348,0.0009379050973278767,0.00026584267467917664,0.0001870772179805403,0.0006564416135842172,2.4752921728873056e-05
22,BK41,h,31161.77257735861,0.024505656655445827,0.05188810436643303,0.007775994236451974,0.15569991097868083,0.006611445913783406
22,BK42,m,2437.9532332720523,0.008407971091625341,0.0022213067664297445,0.00272162402799196,0.20444428579884602,0.0005288989747657521
22,BK42,c,5367.898683028351,0.01738385761935226,0.0046881245023516075,0.0031669730938105366,0.062044176523022576,0.0007263233697961931
22,BK42,i,8625.376307447339,0.027603640368153166,0.007359571129998167,0.003996142440496652,0.01191305732276944,0.0006516267142025257
22,BK42,h,89366.50975525232,0.489397648971524,1.0314168642280868,0.16350223821466248,4.076410257224152,0.1434364115272478
22,BK43,m,1120.1907025567969,0.000581802198115918,0.0001706406394762984,0.00016487214798115174,0.001655559988783377,0.00016823271050907108
22,BK43,c,2777.779484088854,0.001338175852048747,0.00040000609504591407,0.00039091377978530084,0.0034332370147780408,0.0002261954910232933
22,BK43,i,4307.2399775772565,0.0016334032530723223,0.0004564128236385389,0.00030335593514781937,0.0009766213813360335,3.509580210079277e-05
22,BK43,h,44629.42123698505,0.03577391761587448,0.07572362184158765,0.011315944526907378,0.2243198818633697,0.00953090108899344
22,BK44,m,383.3968578612761,0.00017524091170394474,5.235044609861873e-05,5.404019586993118e-05,0.0005695100235177849,5.82321133595191e-05
22,BK44,c,2487.5820468225597,0.001052276904475338,0.0003204149439169182,0.0003331624316997924,0.0030463140009944624,0.00021921435095338383
22,BK44,i,3172.493208007216,0.0010043092562568492,0.0002842809083380125,0.00019901845151597456,0.0006933101004443565,2.6064427737919763e-05
22,BK44,h,32873.265602476924,0.025387136626840466,0.053744754211277765,0.00804552560062866,0.16021042702109978,0.006809249088116321
22,BK45,m,0.0,0.0,0.0,0.0,0.0,0.0
22,BK45,c,3336.975927263529,0.0014778002177614484,0.0004468042199617075,0.0004533145528335902,0.004042311196999387,0.0003041552885301765
22,BK45,i,3687.241886346627,0.0012466390425068937,0.000351032244638127,0.0002407505285818685,0.0008141053823352068,3.0148960848486764e-05
22,BK45,h,38206.48345693523,0.02909876316295422,0.06158595180592673,0.009202026108816538,0.18170416630988911,0.0077314855963894966
22,BK46,m,439.79644490105323,0.00016716984223657532,5.1521205485204587e-05,5.875771954432354e-05,0.000658628381829431,6.783283886380052e-05
22,BK46,c,1057.4424459516106,0.00037041290217472027,0.00011644859218932707,0.00013369418020517423,0.0013213439727512287,8.828157316653507e-05
22,BK46,i,1654.7468262604473,0.00039415537512804694,0.00011460903388936001,8.840180087274803e-05,0.0003463982833001113,1.3768006284624665e-05
22,BK46,h,17146.87519698208,0.013290404233923999,0.02814991270576598,0.004232789323849852,0.08578212830348311,0.0036392465317472387
22,BK50,m,695.5941236262208,0.0004362134221043383,0.00012493765329484377,0.00010974685692294312,0.001014166987621296,0.000101915582981834
22,BK50,c,5479.1089003161405,0.003192729684344825,0.0009322057722230982,0.0008308141519757142,0.0066015852563379995,0.0004679308477710468
22,BK50,i,6822.731969713328,0.0033256546308132744,0.000916317730992761,0.0005724506259143912,0.0016357368178265864,5.443511789935635e-05
22,BK50,h,70694.98967027859,0.05684935871231584,0.12022574624059258,0.017857812713623997,0.34537798920133955,0.014708317706641248
22,BK58,m,0.0,0.0,0.0,0.0,0.0,0.0
22,BK58,c,4777.9649347414415,0.0024501673169107256,0.0007261036546335512,0.0006857945986391796,0.005749398383390647,0.00042821801382192067
22,BK58,i,5279.487229933768,0.002180776043454895,0.0006059877160025018,0.0003933233301941294,0.001213914521492476,4.261038112659593e-05
22,BK58,h,54704.1156583733,0.042473298405392663,0.08985248760481251,0.013379778654865518,0.2608854708755771,0.01110962197523985
22,BK60,m,1585.786688649723,0.0009175425549847705,0.0002653897751774175,0.00024282452917694108,0.002330458872285614,0.00023537866920755372
22,BK60,c,3391.174548136223,0.0018223692611888955,0.0005372463758726431,0.0004986605455027014,0.004186938904889087,0.0002678323066422051
22,BK60,i,5499.48623203141,0.002411994899751049,0.0006682074664886632,0.00042799983939073604,0.0012891543524226183,4.4405339096346074e-05
22,BK60,h,56982.07566270071,0.046554444351179274,0.09851419603274039,0.014686749973260202,0.28869524491495113,0.012271442974122563
22,BK61,m,1733.5851360880818,0.0012177128394505643,0.00034467376526844896,0.0002871070670454604,0.002510229029902201,0.0002501693815583358
22,BK61,c,5878.104873383024,0.003839345856021316,0.001108200479521307,0.0009407104986004138,0.007108058883156096,0.0004725435769563671
22,BK61,i,8410.475846142139,0.004727277051744015,0.0012950279027859981,0.0007868410795297975,0.00210260013326344,6.634751659545547e-05
22,BK61,h,87146.10371831336,0.07256130281552046,0.15340072372363947,0.02273042507192475,0.43610366868092687,0.018573108044586773
22,BK63,m,1035.5914854184111,0.00048362447226038584,0.0001440424442569414,0.0001471217698108334,0.0015390424933750097,0.00015720211230923117
22,BK63,c,1891.1361437946107,0.0008178112287136876,0.00024827107720617434,0.0002562027497277996,0.0023652172197977032,0.00014951657640916658
22,BK63,i,3233.9929716876054,0.0010553472448432324,0.0002980797060108978,0.00020692087406436432,0.000712385541668485,2.658116483838787e-05
22,BK63,h,33509.001571727415,0.026756663595450543,0.056656192955806414,0.008489684457742858,0.17009735156428815,0.007220112708951711
22,BK64,m,434.9964850136753,0.00016447772899979288,5.074044026354526e-05,5.8033855235603675e-05,0.0006515644991844388,6.711759817942067e-05
22,BK64,c,1029.2426494633391,0.0003585905276398807,0.00011284441362986733,0.0001299295286648371,0.001286748695537226,8.580019961985936e-05
22,BK64,i,1617.9969060864958,0.00038210675158583903,0.00011121004085816413,8.605154791615015e-05,0.00033831622107402645,1.346625839686704e-05
22,BK64,h,16766.62791268248,0.012995524305656526,0.02752596915374754,0.004139402305798064,0.08392840870103524,0.0035604512334845794
22,BK68,m,562.9954262174059,0.00022863271922132664,6.964355563577365e-05,7.662536121690539e-05,0.0008411378838289479,8.642020313762998e-05
22,BK68,c,1360.7402176830988,0.0005101420645410418,0.00015845465229088898,0.00017562511508287528,0.0016970271196996493,0.00011309149853180536
22,BK68,i,2125.995761241631,0.0005626776939479333,0.0001618477559126468,0.00012024134173603402,0.0004518665173948051,1.7623015455996282e-05
22,BK68,h,22029.08930007538,0.01718082331372942,0.0363866789801131,0.005464969630476394,0.110310136057112,0.004681118002659802
22,BK69,m,908.792558073546,0.0004052710496179148,0.00012156847851815071,0.0001272339136448164,0.0013532350118743257,0.00013850571874393565
22,BK69,c,1657.6879159073656,0.0006839191687037834,0.00020912925273524523,0.00022097637931344706,0.0020764533647802783,0.00013159543735684592
22,BK69,i,2836.2440119851813,0.0008651378157056324,0.0002456881546953508,0.00017416367108037076,0.0006172359720619048,2.3384331399807632e-05
22,BK69,h,29388.03254683668,0.023346030965869798,0.04943847602896349,0.007415008804659868,0.14904890917547964,0.006325274531099705
22,BK72,m,642.3947525505549,0.0002797370769902606,8.422271845695587e-05,8.924894886676215e-05,0.0009570124377618348,9.805309406279312e-05
22,BK72,c,1786.587086198479,0.0007193612863300193,0.00022079187609416336,0.00023582142337457167,0.002216853704761411,0.00014982040657207253
22,BK72,i,2684.2444184642954,0.0007905298559023892,0.00022515448733676966,0.0001613667854508783,0.0005801692514370248,2.215044136790029e-05
22,BK72,h,27812.54753234642,0.021762344389996992,0.046082915374334246,0.006911047644655279,0.13873370254592918,0.005890136502614709
22,BK73,m,1103.5908848419315,0.0005428545628491514,0.00016044413391407862,0.00015946446020435713,0.0016359352559585172,0.00016669255915432155
22,BK73,c,2273.383275484023,0.001036426823927491,0.00031220362559430313,0.00031367397644580875,0.002828531825322063,0.00018200388495388917
22,BK73,i,3731.4916179514485,0.0013115891408295418,0.0003684028767838138,0.00025015482873743056,0.0008334808921483769,3.054780695282415e-05
22,BK73,h,38665.21398510209,0.030950274252248,0.06552539947967678,0.009806349969394073,0.19551942501875325,0.008302765143507189
22,BK75,m,1631.7862724026327,0.0009640819733175324,0.00027814369022963084,0.0002518648933357053,0.002394892258664817,0.00024157817878696093
22,BK75,c,3585.4230240904194,0.0019677969670566266,0.0005786667625450093,0.000531801093793567,0.00441929764952652,0.00028339049157790713
22,BK75,i,5764.735358752927,0.0025987823875387468,0.0007189086329482807,0.000457487144813965,0.0013602726588758996,4.6449780627350374e-05
22,BK75,h,59730.55512998951,0.048910337280086716,0.10349150713898397,0.015419910073694944,0.3024416822100106,0.012857913247187007
22,BK76,m,705.194230456918,0.0003127411365111617,9.388605608089484e-05,9.852830713391315e-05,0.001049836575116331,0.00010748058453039766
22,BK76,c,1856.286547540586,0.0007614939560404635,0.00023303309631662,0.0002465955108602648,0.002304544688583964,0.00015455342055792977
22,BK76,i,2830.244047920497,0.0008565062198573954,0.0002433804257495305,0.00017291430521439594,0.0006146147030004156,2.3329165964418186e-05
22,BK76,h,29327.03593665315,0.023029131137433503,0.048764289419292665,0.0073110738545932325,0.14663385068173512,0.006225645606470038
22,BK77,m,1426.7881095202313,0.0007688424602166075,0.00022440505244434444,0.00021282497957219324,0.0021056079457157308,0.0002135395393076193
22,BK77,c,2788.4292380719253,0.0013944481635156881,0.0004148092950242452,0.00039851234272510845,0.0034620021767269053,0.00021941051497138348
22,BK77,i,4657.988887751584,0.0018572405424891697,0.0005173477200832692,0.00033937710149937,0.0010684437540286048,3.7861303737716153e-05
22,BK77,h,48264.39070086583,0.0391498445719437,0.08286527520176427,0.01237694135667547,0.24502748631764787,0.010409570091784165
22,BK78,m,1833.5845495381989,0.0010961718616978057,0.00031582391236689293,0.00028437358767317394,0.0026901421197842827,0.000271157473521833
22,BK78,c,3485.873670160417,0.0019361525965084047,0.0005686008229744373,0.0005199866440077655,0.004311345572095616,0.00026970038276258367
22,BK78,i,5877.734944087747,0.0026905864015487196,0.0007437417883528208,0.0004716837760008935,0.0013929852890200213,4.733005269604009e-05
22,BK78,h,60903.293635797985,0.05017457538175393,0.1061658995879254,0.015817226997468355,0.3102449117139323,0.013188019691697625
22,BK79,m,819.7933033996014,0.0003552084254034455,0.00010704198812965123,0.00011375951948866027,0.0012220867090185783,0.0001252346403187764
22,BK79,c,1536.188841080674,0.0006154301607649965,0.00018906868636139697,0.0002027566066414445,0.001924492785017707,0.0001227717935639976
22,BK79,i,2603.244600873629,0.0007607089201160458,0.0002168261415502391,0.0001558390860415799,0.0005623645028216153,2.1501909457166934e-05
22,BK79,h,26975.550832151057,0.021345566391769787,0.04520456309722528,0.00678349027183364,0.13659747070140754,0.005796312705102778
22,BK81,m,1554.5870280709219,0.0008465260164207936,0.0002467493118497236,0.0002328011019398984,0.0022934334388466713,0.00023245099340818296
22,BK81,c,2746.6294866821722,0.0013882146868934256,0.0004124071102025865,0.00039437614057064854,0.0034188201681482205,0.0002125468471293545
22,BK81,i,4752.7385793121775,0.001921899413413883,0.0005349163430072157,0.00034966224976099134,0.0010939909003372923,3.8608533661423395e-05
22,BK81,h,49245.6317757472,0.040126148139522574,0.08493228763146507,0.01268447639377461,0.2511030694132974,0.010666802686778745
22,BK82,m,1034.5912067997263,0.0006813935355083004,0.00019412723768233534,0.00016659072190758882,0.0015038287683111406,0.0001506047537493258
22,BK82,c,5749.856474317338,0.003520011461398882,0.0010224543185918511,0.0008917970623967065,0.006930993777952875,0.00048100788317999386
22,BK82,i,7496.729474406547,0.0038887795783045438,0.0010685994859422866,0.0006591198772073509,0.0018288683769362862,5.9517067903358906e-05
22,BK82,h,77676.18370208664,0.06331291521520277,0.13387447537917596,0.01986343335449015,0.38274304547506904,0.016300826420070472
22,BK83,m,1345.1888521908459,0.0006831410726892248,0.0002010088081426156,0.00019653983631319342,0.0019917176160144986,0.00020261981318690607
22,BK83,c,2286.283061681593,0.001076665522471832,0.00032287735116789495,0.0003195508554417778,0.0028571625089312473,0.00017714966645910376
22,BK83,i,4012.7407939459026,0.0014746394057246264,0.00041294259504585413,0.0002769396517707251,0.0009049070722987792,3.278573314993007e-05
22,BK83,h,41578.4396972275,0.03361358546772998,0.07116209262091222,0.010645525136813105,0.21203970333678748,0.009003400095800118
22,BK85,m,767.3937448966435,0.0003238298112148363,9.801056607536195e-05,0.00010564737853203506,0.0011451847921842531,0.00011748017393932837
22,BK85,c,1397.3398728000939,0.0005448808290677316,0.00016813851374081293,0.0001828379923181763,0.0017533920720706308,0.00011142835217382089
22,BK85,i,2391.9951181486995,0.0006715372738295953,0.00019209859460759691,0.00013990853171350304,0.00051337219695562,1.979015677554785e-05
22,BK85,h,24786.06699130899,0.019576115551114954,0.04145970716990313,0.006224850533302103,0.1255959935353567,0.005328641547024724
22,BK88,m,1872.783907158437,0.0013372317066492325,0.00037790033956653735,0.00031243298509886996,0.0027086546106104975,0.00026959100047514316
22,BK88,c,5973.90398794919,0.003966676075931597,0.0011431950738925787,0.0009637686978004058,0.007224448862966447,0.000476586504576277
22,BK88,i,8670.474793069756,0.004972942801002077,0.0013613545667684065,0.0008241630249225708,0.002181191570204261,6.826956175160496e-05
22,BK88,h,89839.08180099765,0.07513200934984154,0.15882461148190835,0.023524267229291594,0.4506479156635858,0.01919361382980478
22,BK90,m,662.5945821702419,0.0002920297847700693,8.775376620695522e-05,9.239452032343883e-05,0.0009866045823696647,0.00010103406954360705
22,BK90,c,1857.386558465603,0.0007571236434769689,0.00023192470297233884,0.0002461636081883471,0.0023034513175163944,0.0001557102672728533
22,BK90,i,2784.494167010972,0.0008349537506600368,0.0002374380195010889,0.00016918170637070137,0.0006036561851302176,2.2959313419859315e-05
22,BK90,h,28853.289897110288,0.022602691323751808,0.04786095291091441,0.00717596940791265,0.14392242198458075,0.006110828025975776
22,BK91,m,455.5962350158118,0.0002291348551655209,6.748882050145037e-05,6.625346294809103e-05,0.0006735018874381464,6.855635680393975e-05
22,BK91,c,3259.376231483671,0.001519562359087565,0.0004561489406698165,0.0004518447868072116,0.003973229225980623,0.0002854440752476149
22,BK91,i,4104.990660005798,0.0014897792542375979,0.0004174320167648037,0.0002806349656017214,0.0009202827471185811,3.347168250563487e-05
22,BK91,h,42534.695976561,0.03318110358135503,0.07022707140822289,0.010490374147046086,0.20725205678254338,0.008813562366489688
22,BK93,m,0.0,0.0,0.0,0.0,0.0,0.0
22,BK93,c,985.2431141411175,0.00031215081914945635,0.00010001112377488162,0.00012060172285446654,0.0012067146451369359,9.236439287039115e-05
22,BK93,i,1088.4980253606745,0.00022026568813867455,6.527339346103275e-05,5.3536976457275345e-05,0.00022291178362932097,9.093585393630691e-06
22,BK93,h,11280.172298704974,0.008303454695333695,0.01758505271191408,0.0026437309015072915,0.05335941306229455,0.002267217731600592
22,BK95,m,758.1938173721388,0.00032175030539521496,9.72894102508291e-05,0.0001045514948959398,0.001131150409042333,0.00011601469124440029
22,BK95,c,1450.289491539698,0.0005687822712032541,0.00017534458379726397,0.00019007364765545368,0.0018169689880217761,0.00011647398699538158
22,BK95,i,2440.495002472457,0.0006910691019277305,0.0001975286612254409,0.00014344569674319566,0.0005244577710000154,2.0183029882585392e-05
22,BK95,h,25288.813593116476,0.019954081160263655,0.042258880797403406,0.006343770354928412,0.12789691135537753,0.005426771506498658
22,BK96,m,258.79785584442027,0.00013455730853899542,3.94459455885771e-05,3.8053509186276635e-05,0.0003816735469343045,3.8785836933482555e-05
22,BK96,c,3822.922082796811,0.0018433346937129817,0.0005507378384981411,0.0005362360856065646,0.00463332592741328,0.0003395781299949392
22,BK96,i,4510.239517638429,0.0017145260754206338,0.0004788942940597528,0.0003177709611684957,0.0010198226402523408,3.664407604175313e-05
22,BK96,h,46733.66892355403,0.03630826155973009,0.07683225440517319,0.011463391618896803,0.22532515930429367,0.009587712555929495
22,BK99,m,0.0,0.0,0.0,0.0,0.0,0.0
22,BK99,c,30.749788158569178,8.01718411576684e-06,2.680275847255663e-06,3.5854023310169577e-06,3.7832579693864186e-05,2.9164963407493724e-06
22,BK99,i,33.99994406296796,4.815613946631459e-06,1.505884494729845e-06,1.4352926910539159e-06,6.728157297273578e-06,2.8656081630363515e-07
22,BK99,h,353.24757786064794,0.0002569530198873093,0.0005439144442083574,8.201460110402115e-05,0.0016664640824529473,7.076821968544828e-05
22,BX01,m,315.79726622482247,0.00016064918932788362,4.755481432916915e-05,4.774037483713206e-05,0.0004884434048498965,4.93515030222411e-05
22,BX01,c,2001.6840596203729,0.0009454292446936709,0.00028588021964625184,0.00029418404003492943,0.002713051554819627,0.00019672978489085536
22,BX01,i,2192.743613554214,0.0011214352889309751,0.0003072989127638726,0.00019184209365020734,0.0006557248268561044,3.08751276972156e-05
22,BX01,h,26567.517766973546,0.0263247609428353,0.0547635221576024,0.008245640791509364,0.15388042110724304,0.006543091671328715
22,BX03,m,843.5926533297936,0.0004520767504117117,0.0001328064561536209,0.00012980481912660177,0.0013035442988812514,0.00013140173591076233
22,BX03,c,1730.6360376096627,0.0008612321455818968,0.0002584205449001136,0.0002595354866243442,0.0023715789733517786,0.00015496284730195486
22,BX03,i,2435.492589201723,0.0013498309617639313,0.00036865906147344235,0.00022623890527038537,0.000742395386192643,3.412946694648497e-05
22,BX03,h,29506.985366642955,0.029993671800992213,0.06239840633109818,0.009392086046538416,0.17534079346176418,0.007451640389805032
22,BX05,m,1342.7880245798522,0.0008870872890904808,0.0002534631821148097,0.00022288929570477277,0.002057934676512453,0.00020523351701670395
22,BX05,c,2715.4274901995086,0.0016656579706338243,0.0004860170001426163,0.0004410689382301609,0.003697868589456941,0.0002378728412860826
22,BX05,i,3839.2361775329477,0.0028363207813008415,0.0007680686298137123,0.0004482112501516988,0.001259129604480336,5.2180967308425185e-05
22,BX05,h,46517.076612471385,0.048825022378651314,0.10151934214132767,0.015203512336969875,0.27876701883178384,0.011861316085666807
22,BX06,m,163.19859425283735,7.892105764522383e-05,2.3547284233957202e-05,2.4277393126489744e-05,0.00025279337790474587,2.559521151354688e-05
22,BX06,c,1878.5351457880245,0.0008433353259971211,0.00025706261645606817,0.0002713296213425261,0.002542634963419325,0.00018873947071110727
22,BX06,i,1931.744600569839,0.00091076468508932,0.00025053727087684266,0.0001594475426498136,0.0005683157961096746,2.735712841575471e-05
22,BX06,h,23404.297404554134,0.022907581176545618,0.047658288713792823,0.0071818463983022406,0.13436906846282118,0.0057133916718080935
22,BX07,m,901.1921407633902,0.0004892109945715153,0.00014344821075025607,0.00013927679091922142,0.001392006411420801,0.00014023640746151713
22,BX07,c,1749.2858575030298,0.0008818263628690203,0.0002641026186443559,0.0002635807766643441,0.002398738628414392,0.0001552366211179162
22,BX07,i,2507.492289448581,0.0014166823690280326,0.0003866316671943543,0.0002363324103084276,0.0007677382872461209,3.508397966362796e-05
22,BX07,h,30379.726924231843,0.030972759210546128,0.06443424056042926,0.009696214795542876,0.1808872163553043,0.007687489693493414
22,BX08,m,695.993938595283,0.00037401835685666905,0.00010982453800828653,0.00010717217004074693,0.0010750626920298348,0.00010835839347487831
22,BX08,c,1915.2345834553669,0.000955722950646296,0.0002866383324684799,0.0002872807340397835,0.002612274205995607,0.00017745695276872588
22,BX08,i,2470.2424712601546,0.0013743679608176425,0.0003752992076383576,0.00023009529530828963,0.0007531001440429882,3.4582167381774363e-05
22,BX08,h,29929.23342503606,0.030257915637947705,0.06294535417238441,0.0094713264782337,0.1765411520777483,0.007504650663640065
22,BX09,m,0.0,0.0,0.0,0.0,0.0,0.0
22,BX09,c,4003.967308707077,0.0023876033241725584,0.0006988057870258442,0.0006406522378945244,0.005351456951840695,0.00040046508341177875
22,BX09,i,3787.9867281037527,0.002691888647141114,0.0007296047010309628,0.0004279110206648005,0.001222301409459149,5.144972590182033e-05
22,BX09,h,45893.5990831185,0.04646454854061441,0.09659413925470026,0.014453365903168505,0.26353857677988857,0.01122730131919557
22,BX10,m,0.0,0.0,0.0,0.0,0.0,0.0
22,BX10,c,1982.4843780937242,0.0008773494713030401,0.00026803880308996216,0.00028483700344596603,0.0026752681420239956,0.00020376735931521836
22,BX10,i,1875.494820936485,0.0008634161770178579,0.00023779652644360802,0.00015221331074484427,0.0005489284875790215,2.6588733953193845e-05
22,BX10,h,22724.805323031313,0.02202721115061348,0.045825248723828045,0.00690533754880803,0.1290914196081682,0.005490517434021295
